small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,1,1,3,4,0.138,1.13771,0.0,-0.2512216,4.993685,0.1483072,0.9581562,0.2652269,-0.03426856,-0.2044526,0.9782764,0.09352165,-0.04599436,0.2853499,0.9527401,0,0,0
1,1,1,3,5,0.18,1.13771,0.0,-0.2512216,4.993685,0.1483524,0.9582574,0.2651008,-0.03517125,-0.2031536,0.978515,0.09275091,-0.04625768,0.2855596,0.9527399,0,0,0
1,1,1,3,6,0.236,1.13771,0.0,-0.2512216,4.993685,0.1480504,0.9580478,0.2649025,-0.03611369,-0.2030761,0.9784967,0.09253791,-0.04677992,0.2863753,0.9524902,0,0,0
1,1,1,3,7,0.291,1.13771,0.0,-0.2512216,4.993685,0.1474228,0.9579246,0.2646402,-0.04037679,-0.2020244,0.9785478,0.09133118,-0.04883341,0.287984,0.9520184,0,0,0
1,1,1,3,8,0.333,1.13771,0.0,-0.2512216,4.993685,0.147283,0.9599046,0.2646584,-0.04212346,-0.1833833,0.9821386,0.08218575,-0.0466499,0.2851321,0.9538181,0,0,0
1,1,1,3,9,0.389,1.13771,0.0,-0.2512216,4.993685,0.1475056,0.965646,0.2646645,-0.0434947,-0.1323198,0.9902523,0.05761562,-0.03942426,0.2780805,0.9580175,0,0,0
1,1,1,3,10,0.431,1.13771,0.0,-0.2512216,4.993685,0.1484944,0.9716105,0.2644864,-0.04260649,-0.08482784,0.9954843,0.03539688,-0.0317006,0.2615204,0.9640276,0,0,0
1,1,1,3,11,0.486,1.13771,0.0,-0.2512216,4.993685,0.1495521,0.9790279,0.263412,-0.04300638,-0.02521352,0.9987566,0.006988362,-0.02393463,0.2436307,0.9695476,0,0,0
1,1,1,3,12,0.528,1.13771,0.0,-0.2512216,4.993685,0.1507379,0.9823353,0.2631713,-0.03792623,-0.01065366,0.9992238,0.0007054434,-0.01968827,0.2357449,0.9716153,0,0,0
1,1,1,3,13,0.584,1.13771,0.0,-0.2512216,4.993685,0.1521669,0.9855051,0.2630496,-0.02844869,0.01069966,0.999538,-0.008435708,-0.01264298,0.2266375,0.9738606,0,0,0
1,1,1,3,14,0.639,1.13771,0.0,-0.2512216,4.993685,0.1527839,0.9865279,0.2631392,-0.02488301,0.01771944,0.9995333,-0.01144644,-0.0101153,0.2262457,0.9739505,0,0,0
1,1,1,3,15,0.681,1.13771,0.0,-0.2512216,4.993685,0.1528214,0.9864948,0.2632053,-0.0264228,0.01555763,0.9995298,-0.01056123,-0.01111606,0.2256806,0.9740807,0,0,0
1,1,1,3,16,0.737,1.13771,0.0,-0.2512216,4.993685,0.1526282,0.9860717,0.2632126,-0.02762411,0.01393686,0.9995212,-0.009927087,-0.01186769,0.227305,0.9737008,0,0,0
1,1,1,3,17,0.779,1.13771,0.0,-0.2512216,4.993685,0.1523813,0.985788,0.2632453,-0.02939961,0.01243351,0.9994904,-0.009401824,-0.01289973,0.2276735,0.9736067,0,0,0
1,1,1,3,18,0.834,1.13771,0.0,-0.2512216,4.993685,0.1523551,0.9853974,0.2632743,-0.03045963,0.009985106,0.9994861,-0.008352239,-0.01368134,0.2292306,0.9732401,0,0,0
1,1,1,3,19,0.89,1.13771,0.0,-0.2512216,4.993685,0.1526259,0.9846282,0.2635822,-0.02858655,0.00141241,0.9995903,-0.003996514,-0.01374286,0.2314897,0.9727321,0,0,0
1,1,1,3,20,0.932,1.13771,0.0,-0.2512216,4.993685,0.1526732,0.9844397,0.263714,-0.02930702,0.001457138,0.9995694,-0.004093203,-0.01409071,0.2309017,0.9728664,0,0,0
1,1,1,3,21,0.988,1.13771,0.0,-0.2512216,4.993685,0.1525968,0.9840576,0.263953,-0.02790253,-0.001106981,0.99961,-0.002702944,-0.0136995,0.232288,0.9725468,0,0,0
1,1,1,3,22,1.029,1.13771,0.0,-0.2512216,4.993685,0.1523946,0.9837365,0.2639875,-0.03055748,-0.003701979,0.9995261,-0.001738045,-0.01529384,0.2315691,0.9726967,0,0,0
1,1,1,3,23,1.085,1.13771,0.0,-0.2512216,4.993685,0.1522029,0.9829383,0.2641873,-0.03057956,-0.009544339,0.9994867,0.001045831,-0.01598509,0.2349535,0.9718747,0,0,0
1,1,1,3,24,1.141,1.13771,0.0,-0.2512216,4.993685,0.1522655,0.9828804,0.264337,-0.02961312,-0.008442569,0.9995258,0.0006404034,-0.01538504,0.2339106,0.9721361,0,0,0
1,1,1,3,25,1.182,1.13771,0.0,-0.2512216,4.993685,0.152263,0.9828345,0.2643631,-0.02934459,-0.009595817,0.9995233,0.001223281,-0.01539014,0.2344933,0.9719952,0,0,0
1,1,1,3,26,1.238,1.13771,0.0,-0.2512216,4.993685,0.1522797,0.9829969,0.2642676,-0.03080111,-0.008579993,0.9994887,0.0005683526,-0.01597884,0.2339021,0.9721287,0,0,0
1,1,1,3,27,1.28,1.13771,0.0,-0.2512216,4.993685,0.1523277,0.9830369,0.2642808,-0.03029072,-0.007991111,0.9995092,0.0003308169,-0.01566197,0.2345817,0.9719701,0,0,0
1,1,1,3,28,1.336,1.13771,0.0,-0.2512216,4.993685,0.1524379,0.9831255,0.2643,-0.03017198,-0.007593236,0.9995159,0.0001599491,-0.01555745,0.2340442,0.9721015,0,0,0
1,1,1,3,29,1.391,1.13771,0.0,-0.2512216,4.993685,0.1524578,0.9828407,0.264407,-0.03006469,-0.008550621,0.9995114,0.00061946,-0.01561812,0.2351951,0.9718225,0,0,0
1,1,1,3,30,1.433,1.13771,0.0,-0.2512216,4.993685,0.1524847,0.9826999,0.2644337,-0.03006414,-0.008970733,0.9995077,0.0008350722,-0.01566668,0.2344902,0.9719919,0,0,0
1,1,1,3,31,1.489,1.13771,0.0,-0.2512216,4.993685,0.1524092,0.982425,0.26427,-0.03190648,-0.008982812,0.9994505,0.0006208905,-0.01656407,0.2347218,0.9719213,0,0,0
1,1,1,3,32,1.503,1.13771,0.0,-0.2512216,4.993685,0.152403,0.9824038,0.264212,-0.03242976,-0.007964311,0.9994423,6.645546e-05,-0.0166989,0.2346001,0.9719486,1,1,0
1,1,1,4,1,0.0,1.13771,-0.2509043,0.2512217,4.987378,0.1480685,0.9580873,0.2655734,-0.03685584,-0.1971759,0.9796751,0.08948845,-0.04641403,0.2879994,0.9523098,0,0,0
1,1,1,4,2,0.027,1.13771,-0.2509043,0.2512217,4.987378,0.1477141,0.9566097,0.2651755,-0.04003062,-0.2080119,0.9773068,0.09419551,-0.04973724,0.2897448,0.951158,0,0,0
1,1,1,4,3,0.083,1.13771,-0.2509043,0.2512217,4.987378,0.1479793,0.9551372,0.2648661,-0.03702249,-0.2212673,0.9745102,0.1007408,-0.05095272,0.2959809,0.9484991,0,0,0
1,1,1,4,4,0.124,1.13771,-0.2509043,0.2512217,4.987378,0.148256,0.9554229,0.2650267,-0.03489531,-0.2186468,0.9751799,0.09988714,-0.04932132,0.2940506,0.9492756,0,0,0
1,1,1,4,5,0.18,1.13771,-0.2509043,0.2512217,4.987378,0.1487232,0.9564073,0.2649146,-0.03347952,-0.2143297,0.9761874,0.09809777,-0.04778191,0.2921489,0.9501277,0,0,0
1,1,1,4,6,0.222,1.13771,-0.2509043,0.2512217,4.987378,0.1486582,0.9565515,0.2646107,-0.03454423,-0.2128842,0.9764666,0.09721173,-0.04813093,0.2926992,0.9500318,0,0,0
1,1,1,4,7,0.278,1.13771,-0.2509043,0.2512217,4.987378,0.1483523,0.9567674,0.2644692,-0.03445237,-0.208736,0.977365,0.09518269,-0.04751597,0.2933077,0.9500806,0,0,0
1,1,1,4,8,0.333,1.13771,-0.2509043,0.2512217,4.987378,0.1481029,0.9585041,0.2645441,-0.03519763,-0.1939732,0.9803752,0.08806523,-0.0453532,0.2903274,0.9517865,0,0,0
1,1,1,4,9,0.375,1.13771,-0.2509043,0.2512217,4.987378,0.1480009,0.9610377,0.2645063,-0.03943578,-0.1695913,0.9847252,0.07584053,-0.04342394,0.2863197,0.9541402,0,0,0
1,1,1,4,10,0.431,1.13771,-0.2509043,0.2512217,4.987378,0.1471014,0.9674815,0.2638104,-0.05194234,-0.1032786,0.9932953,0.0423005,-0.03953509,0.2812858,0.9578757,0,0,0
1,1,1,4,11,0.473,1.13771,-0.2509043,0.2512217,4.987378,0.1463789,0.9739853,0.2625728,-0.06860024,-0.03420706,0.9970576,0.007285344,-0.0376579,0.2679422,0.9626712,0,0,0
1,1,1,4,12,0.528,1.13771,-0.2509043,0.2512217,4.987378,0.1461743,0.9811923,0.260599,-0.07886928,0.01611089,0.9967548,-0.01761088,-0.03622805,0.2481462,0.9678847,0,0,0
1,1,1,4,13,0.57,1.13771,-0.2509043,0.2512217,4.987378,0.1465318,0.9854119,0.259452,-0.08148737,0.05373211,0.995225,-0.03588306,-0.03316532,0.2391534,0.9697516,0,0,0
1,1,1,4,14,0.626,1.13771,-0.2509043,0.2512217,4.987378,0.1469988,0.9892345,0.2584108,-0.07695301,0.08157519,0.993692,-0.04872345,-0.02792923,0.233208,0.9708038,0,0,0
1,1,1,4,15,0.681,1.13771,-0.2509043,0.2512217,4.987378,0.1471297,0.9920484,0.2574976,-0.07878366,0.1015622,0.9917047,-0.05845707,-0.02702609,0.2243004,0.9723897,0,0,0
1,1,1,4,16,0.723,1.13771,-0.2509043,0.2512217,4.987378,0.1470524,0.9929721,0.2571119,-0.08105189,0.1102603,0.9905924,-0.06290723,-0.02732197,0.2217588,0.9726866,0,0,0
1,1,1,4,17,0.779,1.13771,-0.2509043,0.2512217,4.987378,0.1469666,0.9927477,0.2570207,-0.08073063,0.1034055,0.9913576,-0.05957224,-0.02779123,0.2239583,0.9723793,0,0,0
1,1,1,4,18,0.821,1.13771,-0.2509043,0.2512217,4.987378,0.1468921,0.9923528,0.2571229,-0.08169015,0.09911392,0.9917173,-0.05762124,-0.02865584,0.2253962,0.9721394,0,0,0
1,1,1,4,19,0.876,1.13771,-0.2509043,0.2512217,4.987378,0.1469381,0.9922484,0.2574827,-0.08064651,0.09829111,0.9918846,-0.05708494,-0.02826704,0.2249175,0.9722934,0,0,0
